-0.01104102	-0.0030092823	-0.005420284	0.0021901813	0.005157484	-0.0032470769	-0.005954981	0.0013211521	0.0030925362	0.0018249659	0.009415017	0.0030773045	0.0034389826	0.005747077	0.0066739805	-0.007907934	-0.009606629	-0.0022127368	0.0056665163	0.007162004	0.009897009	-0.007553429	-0.0054642195	0.0073337457	0.0062075965	-0.00494579	0.005536537	0.005081979	0.0046703597	0.0080645215	0.0046224454	0.0041785375	-0.000792086	-0.0064428616	0.0059232945	-0.009929724	-0.00085348455	0.0091094505	0.0011066066	-0.0045677517	-0.00041264686	-0.0033587723	0.00087032217	-0.0028818569	-0.0016344247	-0.003927832	0.003328607	0.0025263957	0.006224209	0.009241212
-0.010238808	0.0068148565	0.011227947	0.00070058845	-0.004900952	0.007650851	-0.0025860714	0.0031266133	-0.012318885	0.0024275198	0.002017371	0.010160139	-0.006377856	-0.000305366	-0.011450312	-0.006532976	-0.0042979172	0.0057781436	-0.00012737626	0.009429388	0.0010410356	0.004495969	0.0030693782	-0.0063467533	0.010204912	-0.0044840323	0.006939571	-0.002894391	0.009470345	0.00069506525	-0.001097571	-0.005377707	-0.0043510133	-0.0033246903	0.012304412	0.0011100041	-0.002402075	0.0012504115	-0.0057299794	-0.011606239	-0.0075290767	-0.007970473	0.0039520846	-0.00038680685	-0.007203587	-0.007808213	-0.004072579	0.004254963	0.004371177	-0.0008479858
0.0048017385	-0.0053079333	0.009209742	-0.00016674829	0.006878473	-0.00032037892	-0.0038403615	-0.00851811	-0.009971819	0.0015641269	-0.008560853	0.000580292	-0.0023705366	-0.012230722	0.0004214999	0.0036569368	-0.0045219185	0.00022058342	-0.0036895096	-0.0039732186	0.00930246	-0.0023631842	0.008980029	0.004897485	-0.0021158052	0.0011300034	0.0048384145	-0.0065110815	0.009449291	0.0035842704	0.007959729	4.1112973e-05	-0.0012581379	-9.1491536e-05	-0.0038176456	0.0029805654	0.002933014	0.006698537	-0.0039205845	-0.0055059213	-0.00032644058	-0.00024481755	-0.00060419453	-0.005239561	0.010606868	0.0014257502	-0.002026438	-0.0026654552	0.006357684	-0.008027204
-0.007969289	-0.0027050744	-0.0023636667	-0.0082131745	-0.0038516698	0.0055647483	0.00677583	0.0056188116	-0.0050695604	0.00025680003	-0.00088010874	0.011458599	-0.018239928	-0.00091074395	0.0016327797	0.010686313	0.006125668	-0.0031687052	0.0012833363	0.017536722	-0.0050923866	0.005185492	0.0066655735	0.0051985607	0.0029150182	0.011016084	-0.004055971	0.011111195	0.0075409054	0.010498504	0.0050318376	0.0044509075	0.007209145	0.0034380262	0.0032763048	0.0013980872	-0.00030488154	-0.0035655866	0.010092882	0.0036707928	-0.010453575	-0.010856956	0.014052691	0.014482032	0.006375624	-0.017789207	0.008275848	0.0061096237	0.00586858	0.005664022
-0.0075320797	0.00702458	0.007960112	0.0014480895	-0.002090753	-0.0013144489	0.009081782	-0.004619086	0.0067168563	-0.008538956	-0.0006942817	0.008735863	0.002540725	0.0053764596	-0.004217531	-0.0017671421	0.0015089037	-0.008719305	0.0033258337	-0.001599723	-0.0060935523	-0.0016956127	-0.00017438964	0.008898329	0.003132885	0.004854871	0.0066191987	0.010352325	0.001063883	-0.0014195009	0.004723811	-0.0021145686	-0.0030086094	0.0040239114	-0.0027256964	0.008645219	0.004837832	-0.00054442143	0.010018449	-0.0070675	-0.006843585	0.0018992216	-0.00246838	0.00015515064	0.0027954336	-0.0039067124	0.0030889958	0.0080897	0.0035177572	-0.008800758
0.0050832536	0.0028680896	-0.001610475	-0.0137265185	-0.013688031	-0.0042303805	0.0010718547	0.009060673	0.0018177738	-0.0053286958	-0.0059072603	-0.0015848886	-0.004787276	-0.010045726	-0.004098062	0.0029552192	0.005053192	0.005868518	0.0028429483	0.017185075	-0.0028939769	0.0017985429	0.013420895	-0.0018330303	0.0104335975	0.00534846	-0.012376204	0.013711403	0.010877145	-0.0017415341	-0.0026187068	0.006472951	-0.0011845918	-0.0041620145	0.007107995	-0.01266414	-0.009821969	0.011810142	0.006694437	-0.00861739	-0.005550027	-0.0012356862	-0.0012698949	-0.0016059156	0.005977766	-0.022911148	-0.0017940586	0.009977827	0.00605191	0.008112597
-0.0045241634	-0.0028165162	-0.003530085	0.0056580827	-0.005021167	-0.0013867724	0.006407577	0.007536412	-0.003534235	0.0013094998	0.0071272952	-0.0033904512	-0.007335274	-0.007920626	-0.0013754745	0.0077737025	-0.0050526517	-0.0004408928	0.007346209	0.012681639	-0.0015391785	0.010896315	0.00591369	-0.010200645	0.0013145264	0.0025974303	0.0035856045	0.011971999	0.009322343	0.011644471	-0.0024796387	-0.0044134012	0.0030053977	0.0025290337	0.0058459733	0.0028309796	0.0005129451	0.002711533	0.0024469388	-0.006648404	-0.010312235	0.0011585221	0.010747498	0.006681101	0.0010719392	-0.011931391	-0.00069422	-0.0013812715	0.0066581652	-0.010655663
-0.010875731	0.004753245	-0.004370513	-0.00581124	-0.020588346	0.007798217	0.003945386	0.006413013	-0.0057365773	0.0077053867	0.012812931	0.00073919987	-0.01316839	-0.012318326	-0.0014177307	0.0054790913	-0.0036878332	-0.0019249271	0.0069501335	0.018727256	0.0017458043	0.009590212	0.014684064	-0.015559222	-0.0035283973	-0.0021340514	-0.0014900463	0.018081296	-0.003702121	0.0016950575	-0.0068449792	-0.0051414194	0.0007634106	0.010238224	-0.00030692096	0.002782119	0.0028480699	-0.003397482	0.0056115678	-0.008826578	-0.010855574	0.005734831	0.011011721	0.012861317	0.011188229	-0.0212904	-0.0084948465	0.0025442257	0.018820945	-0.0048578638
-0.0074485596	0.00017944936	-0.0020464112	-0.0040098447	0.0075267563	-0.0026491175	-0.0005597804	-0.0009578115	0.0043200087	-0.0056418106	-0.0006377896	0.0052435333	0.004287457	0.007608654	0.008737696	0.004321052	-0.009958915	-0.0081176795	-0.008792363	0.002652405	0.003017812	0.008244906	0.0073710014	-0.0018519094	-0.0074585997	-0.0051130373	-0.01037765	0.0049455217	-0.0077941297	-0.0026614056	0.0065824864	-0.0022008861	0.0017965414	-0.0034952585	-0.0075267237	-0.0061647436	0.004505878	-0.0012995128	0.0016653289	-0.00829902	-0.0058691865	0.007005573	-0.009061845	-0.0065655536	-0.0034258328	0.00792263	0.008730614	0.009202992	0.009317647	0.005827141
-0.0077701407	0.0027227872	-0.0032484205	-0.010731741	-0.0039998135	0.0046021296	-0.008783161	-0.0051024035	-0.0010086059	0.006503474	0.010256875	0.0033069076	-0.007817663	0.0031506426	0.008623359	0.0050957487	-0.009437088	-0.002287421	0.0036880155	0.004228069	-0.006682521	0.009050616	0.0004908499	-0.0026300568	0.0020646274	-0.0049980907	-0.0057965997	-0.007030664	-0.008376786	0.005353002	0.0012546106	0.0054483563	-0.0037287073	-0.008843354	0.00807061	-0.008457952	0.0044147912	-0.00072147965	0.00541319	0.0036391602	-0.0065851314	-0.004968668	-0.0008927074	-0.0014409161	0.0013774877	0.004908342	-0.0009943713	0.0061824615	-0.0064696404	0.008857385
0.000679635	-0.0046629217	0.0019450404	-0.0025506238	0.004660774	0.0006058197	0.0040113856	0.0039432077	-0.0026115216	-0.007981144	0.010955516	0.008031133	-0.0026635518	0.00071458804	0.00451276	0.002665976	-0.008735624	-0.008138509	-0.007067146	0.009120837	0.003473273	-0.005428125	-0.0054498888	-0.0025253468	0.000497431	0.0066242125	-0.01234486	-0.0018049241	0.0010136522	0.008208052	-0.003933771	-0.0047025206	-0.004274429	-0.006110602	0.007185356	0.006548944	-0.0014253055	0.0033058382	0.00489001	-0.009450988	0.008277223	0.007907429	-0.0009562521	-0.0029745637	0.0022486579	-0.006486551	0.00842676	0.0013525189	0.00069851486	0.0050356025
0.007523466	0.00013815831	0.009260509	-0.0064284974	-0.012131176	0.009226575	5.3912518e-06	-9.465991e-05	-0.0055581783	-0.002016157	-0.0001200675	-0.004955141	0.0010104381	0.0029292223	0.0032599075	-0.005372682	-0.001382013	-0.001384303	-0.0025477202	0.01247509	-0.006510494	0.0049123773	-0.004685274	-0.010274354	-0.0012513715	0.00017954924	0.005739143	0.00048236415	0.0092879785	-0.0036954852	-0.0024476189	0.005994716	-0.004622273	0.00953182	0.01125256	0.005123886	-0.004319463	-0.001082742	-0.0052706003	-0.011969786	0.00049034355	-0.004974435	-0.0005028843	0.007509611	-0.004562689	0.0009599993	-0.00017607534	0.011734551	-0.006909801	0.0072388607
0.005209743	-0.0040766406	0.0095090065	-0.006470064	-0.0034470358	0.012097872	-0.00605626	0.006928962	-0.0019275914	0.008434661	-0.008373518	0.00067115226	-0.014447707	0.0022841613	-0.0056707896	0.0073749167	-0.0109434165	-0.0044521578	-0.00034603378	0.006759722	0.00040560242	0.009993599	0.00044805033	-0.0073579657	0.0050258897	-0.0037371537	-0.007216511	0.0012853446	0.0034894706	0.011333017	0.000422624	-0.0051464797	0.0049367785	0.009087394	0.002541432	0.0024478259	-0.008155545	0.009641416	-0.0023322734	-0.00015801162	-0.010273026	-0.0076109143	0.0011107688	0.008339856	-0.0010693455	-0.006765226	0.008401991	0.011132396	0.013513518	-0.0046727573
-0.0048704934	-0.0030835308	-0.00670151	-0.007285508	-0.014303177	-0.00046697562	0.0012414353	-0.007656229	-0.008058371	-0.0005821234	0.010458395	-0.0034912622	-0.008365975	-0.003919557	0.006566433	-0.0046771355	0.00054764946	0.00069274876	-0.0029435887	0.005389344	-0.0012463556	0.013298396	0.007443648	-0.008598612	-0.005221547	0.0059439214	0.0032495041	-0.0044151177	0.010962744	-0.007349423	-0.0017556987	0.008046948	0.0072599263	0.012374802	0.013003142	-0.011538908	0.008894744	-0.003522302	0.00046484446	-0.0036502553	0.0059687216	-0.003455516	-0.0048275483	-0.0042908075	-0.0041205157	-0.010995308	-0.0059974818	0.0032738405	0.01015054	-0.007640718
0.005957013	0.00733721	0.0047731367	0.0022443961	-0.0022203783	0.0051992116	-0.0005566596	0.002286194	-9.7579905e-05	-0.00050681754	0.011872204	0.009429993	-0.017561696	-0.0058003943	-0.004939187	0.007802341	0.0061622253	0.0011919005	-0.0075475257	0.016197728	0.0068210857	0.008904441	-0.00024233421	-0.0014360243	-0.007319507	0.0060138637	0.0023399794	0.002389268	0.00020209575	0.0062765935	0.005207473	-0.001047702	0.006203712	-0.004767275	0.007588511	-0.00045472643	-0.0047325557	0.0026230002	0.0021774105	-0.012706428	-0.0036605352	-0.0032711034	0.012835559	0.0031063957	0.007721511	-0.017853057	-0.0063295304	-0.0004119972	0.013617047	-0.0043474534
-0.003975289	0.0021695287	0.01130854	0.0046827574	-0.009462777	0.003182267	0.0018922912	-0.0030962278	-0.012532043	-0.0030766705	-0.000101959675	0.0005264828	-0.012804782	-0.008123393	-0.00023156569	0.011129606	-0.0077223913	-0.008015756	-0.0017894784	-0.0048990203	0.0058651613	0.01183125	0.004704706	-0.0028198746	0.0007308464	0.0038948348	-0.0019908976	-0.0042826077	-0.00901274	-0.007717735	0.0049577	-0.009876416	0.0069913333	-0.005947815	0.0040796176	0.0054915887	-0.0065011308	-0.003818351	0.001385986	-0.0013954692	0.009035348	-0.004635378	-0.0048771133	0.012259018	-0.007961302	-0.009267223	-0.008586036	-0.0041971053	-0.0011316075	0.009265488
-0.0026535299	0.0018854054	0.0029998198	-0.010266138	-0.0055335592	0.0032488047	-0.0042833057	-0.0080082305	-0.01064533	0.008658638	-0.0018196241	0.0030402942	-0.005219369	-0.004208507	0.0042187385	0.007016059	-0.007751418	-0.0044879513	0.009755221	-0.001450156	-0.0025997243	-0.0017425264	0.0003199729	0.00057601	-0.0017849469	0.0054731066	-0.01128577	-0.0038789755	0.00082189764	0.0050216448	-0.004524511	-0.0037659418	0.008042865	0.0050924155	-0.005903243	-0.0054755947	0.0033557178	-0.007980554	0.0011367186	0.003412655	-0.008069133	-5.6151926e-05	0.0030350015	-0.0014646937	0.00429412	-0.0020579307	0.0068448326	-0.0018183959	-0.00083542103	-0.0039474946
0.004246692	-0.003110469	-0.0027546235	-0.011360118	-0.0034713831	0.0024077902	0.009187768	-0.0034374162	-0.010131503	-0.0091677	0.0079060625	0.009537586	-0.0093338825	-0.005266042	0.0044112606	0.0106141465	-0.003949995	0.008127643	0.011067232	0.014974375	0.004374569	0.0046978584	-0.0032759435	0.0029702375	-0.0055698804	0.009541854	-0.006605922	0.014585441	0.0008341272	-0.0004885837	0.0040618503	0.0005904394	0.008667315	0.0120870285	-0.001699595	-0.00813989	0.00012509567	0.0013952055	0.00060151314	0.005311632	-0.0024725683	-0.0070360447	0.003508094	0.0049146344	-0.003216215	-0.015930189	0.005217191	0.0034285542	0.006614694	0.0020005554
-0.001792585	-0.0068695033	0.004485114	-0.013167274	-0.01723596	0.010382149	0.0055536344	0.005666179	-0.013128219	-0.0039554047	0.006427031	-0.0022680517	-0.009638495	-0.009122018	0.0035423366	0.009257432	-0.010846639	0.0032553251	-0.0021193833	0.0055914326	0.002018968	0.0029825673	0.010136162	0.0026449373	0.009445508	-0.0041157226	-0.0067673465	0.008737992	-0.0035610516	0.0051976545	-0.007759251	0.0046005566	0.0039353855	0.004685134	0.0013352351	0.0013453946	-0.0054480215	0.00827772	0.011332779	0.004695646	0.0078075496	0.0061831325	0.010321853	0.0015553258	0.0054084626	-0.016409073	0.010686294	0.0005029952	0.00047869724	-0.009901301
-0.0068555046	-0.010413562	0.001357745	-0.00066210586	-0.015365461	-0.003622474	-0.0011251831	-0.002822266	-0.006821423	-0.0063625444	-0.0023383389	0.007020483	-0.003231208	0.0015337169	-0.0105201965	-0.005774396	-0.007875541	8.13292e-05	0.008593845	0.0061314926	-0.0037269976	-0.0049461355	0.014433254	-0.01028441	0.001958231	-0.0018165696	-0.004809827	0.008311106	-0.006298249	0.011853078	-0.00558178	0.002901104	0.008069515	-0.00038133893	-0.00337651	-0.010118914	0.007294623	-0.0003061322	-0.00029165446	-0.00083927356	0.008217828	0.008577006	-0.0014778649	0.009559564	-0.0024334341	-0.008897605	-0.006583408	0.008736544	-0.0020538268	0.00031331665
-0.012564213	0.0036166278	0.0030384192	-0.009655103	-0.0034325714	0.009899221	0.012356045	-0.0024636702	-0.008817415	0.005631501	0.006690691	0.011064167	-0.00067201094	-0.0039018888	0.00057426887	-0.0017427013	-0.0078314645	0.00029441534	0.008902992	0.011963744	0.009954786	0.0043689325	0.009582888	0.003599772	0.010870532	-0.0055010663	-0.0111512635	0.0049089543	0.010193002	-0.00018441005	0.005516808	0.0022499515	-0.005723149	0.012159955	0.007969601	-0.010386501	-0.007470762	-0.0001291424	-0.006476899	-0.013486159	0.0008243694	0.0035385096	0.013036799	0.007902299	-0.006187334	-0.0024637524	0.004525218	0.0074854046	0.013779729	-0.0073088855
0.0035886748	0.004077647	-0.0021778739	0.0027937847	-0.000426712	0.011868494	-0.0033851706	-0.008273139	0.0012378909	-0.0056471014	-0.0013655041	-0.0014105741	0.0029800278	-0.012696073	-0.0018151277	0.012420496	0.0015299119	0.009634402	-0.0058476785	0.014126615	-0.0049810023	0.0017459226	-0.005627448	0.0055475403	0.009407514	-0.00777122	0.0026233646	-0.0054371245	-0.00083892356	0.0011227877	0.006328073	0.0075414064	-0.0028174284	-0.007761829	-0.00061054423	-0.00632232	0.006162223	0.0013088143	-0.0029888777	9.543335e-05	0.0037513943	-0.0005097267	0.008628868	0.000535796	-0.0074702105	-0.00721758	0.0049020755	0.0076492764	0.010962273	0.0056078685
0.0028952549	-0.008621738	0.0066958414	-0.0041021206	-0.012873251	0.0038227949	0.011950654	-0.008059906	0.0024700828	-0.0067828475	-0.0077304584	-0.0017427573	-0.0009878494	0.0015962628	-0.004993206	0.0017344789	0.004913002	-0.0010318994	-0.0060954634	-0.00065491407	-0.005046257	0.009559156	-0.0031161788	-0.004472863	0.009787035	0.0057836105	0.0051663	-0.002255876	-0.0012667208	0.007361372	-0.0021889578	0.0038817043	0.0086236745	-0.0076902984	-0.006997409	-0.00602951	-0.0078474	0.0080735525	0.008799546	-0.0021120235	-0.0025833398	0.0036277128	0.0038475946	0.010289543	-0.0016389701	0.0020046658	-0.006311205	0.0045593143	0.0047176606	-0.00839739
0.005039571	0.003988817	-0.005006682	-0.00254247	-0.0066724247	0.0027176503	-0.00031404075	-0.003677425	-0.014576514	0.0018789748	0.012342429	0.009840725	-0.00953098	-0.014934743	0.0017092648	0.001284905	-0.0063109794	-0.0003088138	-0.0070845746	0.00889932	0.008534523	0.008235322	-0.0016463805	-0.012718828	0.007908877	0.0022855955	0.0002879463	0.009669281	0.0034858896	-0.0050853947	0.0052741664	0.0041147927	0.0049122693	0.008018179	-0.0022179883	-0.011789599	-0.009493464	-0.0056982418	0.008001747	-0.014739217	0.001941892	0.0059228	0.0045017037	-0.00053984055	0.0038918913	-0.021375759	0.009065147	0.010361114	0.012774534	0.0006237134
0.0012694662	0.0035009668	0.009194793	5.8774047e-05	-0.011296439	-0.005052713	0.002640361	0.009539284	-0.007812841	-0.0095972605	0.010242533	-0.0016892361	-0.009777272	-0.0063012023	-0.0068772514	-0.0006061375	-0.0010885647	0.0063393265	-0.0019380033	0.011396267	0.0062044472	-0.0067921965	-0.0026537844	-7.546379e-05	0.010579781	0.0011246513	-0.0062009157	0.00734431	-0.0005690057	0.005286296	-0.0012126234	0.0004972612	0.002305109	0.0002469855	-0.0049709175	0.008420577	0.0051591736	-0.008975364	0.008881865	0.0047046044	-0.005629121	0.0007201038	0.0063222107	0.0018119133	0.002655372	-0.008526926	0.009923964	0.00084204774	0.004141934	0.008432743
-0.01051736	0.0055920756	-0.0041998303	-9.08872e-05	-0.0061651883	-0.0050599	-0.002739773	0.004587765	-0.005281711	0.001881513	0.005506514	0.009024294	-0.0085206935	-0.009247605	0.00690307	0.0034280822	0.005728879	4.971085e-06	-0.0008517349	0.015960824	-0.0028651163	-0.00327458	0.011365876	-0.002431166	0.009756888	0.00045898624	7.886066e-05	0.0007796862	0.0021870823	0.009617716	0.0036459323	0.0061265742	-0.0044868155	-0.0027851157	0.0034514554	-0.007859487	-0.0021046028	0.008819119	0.0020247137	0.003997029	0.0049177455	0.005746169	0.007164313	0.0043746517	0.0061454414	0.0010283707	0.0016453371	0.0067008077	-0.00024910504	-0.0054383357
0.008113673	-0.00908487	0.008267253	-0.0117593305	0.002347511	0.010002112	0.008463474	0.0011563564	0.0070984857	-0.00014706708	-0.0051563233	0.006045857	0.004044086	0.004339205	-0.0009479527	-0.0028716084	0.006147693	-0.0022157533	0.0017378891	0.011509352	0.0050235726	0.006961092	0.0022708527	0.005316831	-0.008511751	0.0015938394	0.0013291922	0.011831755	0.00034149317	-0.006797886	0.005955371	-0.010468116	0.0045051523	-0.0006487574	-0.00056416413	0.0049603377	0.008492523	0.006901901	0.007184023	-0.010189703	0.0047637993	-0.008055316	0.007914956	-0.0024517414	-0.0054317582	-0.0032356489	-0.0052825958	0.009730262	-0.0059933867	0.0025663348
-0.010916801	-0.0075373724	0.0013018871	-0.008084365	-0.0105736265	-0.0002723438	-0.005114744	0.0068204417	-0.0052443417	0.003370348	0.0042695543	0.006624605	-0.012666244	-0.0050019035	-0.0006451155	0.012017859	-0.00031929367	0.003371891	0.001194796	0.010488987	0.008425554	-0.005355028	-0.0019808272	-0.0049594957	-0.0038329891	0.009491627	-0.012442271	-0.0043751667	-0.00045994314	-0.0038536529	-0.007633278	-0.005789261	-0.007331426	-0.0071892487	0.010697599	-0.008474442	-0.0066732313	0.009708107	-0.006341832	0.0025839226	0.0017705224	-0.0039089127	0.0069336593	0.002182127	-0.0030113035	-0.0099694645	0.0102889445	0.008940401	-0.0024607296	0.008937547
0.0005635827	-0.0005226305	0.00085776683	-0.009179517	-0.0115936	0.009526614	0.008841228	0.0046453257	-0.004381563	-0.003143657	0.011544512	0.014406534	-0.012040585	-0.017638182	0.0017993425	0.0106908	0.0016395613	0.0066988585	-0.0037254863	0.011647707	-0.0075805853	0.0029173088	0.005927548	0.0015429232	-0.0002634265	0.012648563	-0.010197983	0.016378874	0.013043028	0.014022018	-0.012835508	-0.0038236165	0.002836868	0.008553692	0.0050974777	0.0049191867	-0.001133477	-0.00061960786	0.008679312	-0.013477943	0.0009605621	0.003879121	0.012501088	0.0060467194	-0.0045166565	-0.007875917	0.0051732324	0.01110312	0.0145955235	-0.005785259
-0.017382396	-0.014280882	0.014822005	-0.020400526	-0.018011693	0.011309702	0.00973169	-0.002246716	-0.0075818403	0.006293672	0.009642185	0.0041974746	-0.016177487	-0.025313525	-0.0055964626	0.021084568	-0.0051281	0.016225724	0.011900905	0.0235125	-0.0010666937	0.0177666	0.00957202	-0.016506802	0.012475505	0.01048693	-0.019571904	0.006714371	0.004439997	0.002884727	-0.005130667	0.0057121636	0.0025415218	0.013473507	0.021679025	-0.0146911265	-0.0058338693	0.010341597	0.017729443	-0.014066064	-0.006323631	-0.0022046766	0.0074833645	0.023397993	-0.0060453992	-0.036233015	0.006712562	0.008605736	0.025331117	-0.00922655
